0,1
-9.433879,-3.1140108
-9.111324,-3.7882457
8.715702,4.99632
-7.244906,-3.2533195
7.785632,6.621454
-9.455581,-3.56659
10.733173,5.201319
9.357883,4.870961
-9.81808,-3.3633513
8.3625345,5.5175047
7.359797,6.544406
-7.421249,-3.5577059
-7.9193883,-3.4591725
8.926527,4.562702
-8.8253355,-3.1850538
8.204046,6.2217894
7.9377284,5.8131433
-10.04304,-3.116189
10.243471,5.346977
7.498406,7.0840087
9.812566,5.0205946
10.182653,4.8808174
